Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,23.5,23.799999237060547,23.450000762939453,23.700000762939453,18.983060836791992,22949208
2021-03-19,23.700000762939453,24.299999237060547,23.600000381469727,23.850000381469727,19.103206634521484,42173341
2021-03-22,23.850000381469727,23.899999618530273,23.450000762939453,23.649999618530273,18.94301414489746,20921181
2021-03-23,23.649999618530273,24.049999237060547,23.600000381469727,24.0,19.223352432250977,18171566
2021-03-24,24.0,24.149999618530273,23.700000762939453,23.950000762939453,19.183305740356445,16770743
2021-03-25,23.75,23.950000762939453,23.450000762939453,23.700000762939453,18.983060836791992,18473078
2021-03-26,23.700000762939453,23.799999237060547,23.600000381469727,23.75,19.023109436035156,10512721
2021-03-29,25.649999618530273,26.100000381469727,25.600000381469727,26.100000381469727,20.9053955078125,69126099
2021-03-30,26.5,27.0,26.0,27.0,21.626270294189453,110487571
2021-03-31,27.0,27.299999237060547,26.700000762939453,26.700000762939453,21.3859806060791,58520827
2021-04-01,27.0,27.399999618530273,26.600000381469727,27.25,21.826513290405273,44377454
2021-04-07,27.0,27.200000762939453,26.850000381469727,27.100000381469727,21.706369400024414,28653044
2021-04-08,27.100000381469727,27.399999618530273,27.0,27.149999618530273,21.746416091918945,29141478
2021-04-09,27.149999618530273,27.299999237060547,27.049999237060547,27.200000762939453,21.786468505859375,24677991
2021-04-12,27.5,27.5,27.200000762939453,27.200000762939453,21.786468505859375,23731490
2021-04-13,27.200000762939453,27.299999237060547,26.649999618530273,26.799999237060547,21.466075897216797,40452813
2021-04-14,26.799999237060547,27.049999237060547,26.399999618530273,26.700000762939453,21.3859806060791,25187280
2021-04-15,26.649999618530273,26.899999618530273,26.5,26.700000762939453,21.3859806060791,20352823
2021-04-16,26.899999618530273,27.149999618530273,26.850000381469727,27.149999618530273,21.746416091918945,23582354
2021-04-19,27.200000762939453,27.950000762939453,27.149999618530273,27.549999237060547,22.066804885864258,34099893
2021-04-20,27.549999237060547,27.950000762939453,27.399999618530273,27.75,22.227001190185547,32800590
2021-04-21,27.5,27.899999618530273,27.5,27.799999237060547,22.267047882080078,32709988
2021-04-22,27.399999618530273,27.799999237060547,27.399999618530273,27.399999618530273,21.946659088134766,61932398
2021-04-23,24.799999237060547,25.0,24.399999618530273,24.799999237060547,21.09601402282715,85922832
2021-04-26,24.950000762939453,25.0,24.600000381469727,24.75,21.053482055664062,29674072
2021-04-27,24.799999237060547,24.850000381469727,24.5,24.649999618530273,20.96841812133789,26692176
2021-04-28,24.950000762939453,25.299999237060547,24.700000762939453,24.899999618530273,21.181079864501953,40226742
2021-04-29,25.0,25.149999618530273,24.700000762939453,25.0,21.266143798828125,25634193
2021-05-03,24.799999237060547,24.899999618530273,24.299999237060547,24.350000381469727,20.713226318359375,27414000
2021-05-04,24.25,24.350000381469727,23.049999237060547,23.5,19.990177154541016,41218119
2021-05-05,23.5,24.200000762939453,23.450000762939453,23.899999618530273,20.330434799194336,20881433
2021-05-06,23.899999618530273,24.700000762939453,23.899999618530273,24.299999237060547,20.670692443847656,23759873
2021-05-07,24.0,24.549999237060547,23.950000762939453,24.549999237060547,20.88335418701172,20022165
2021-05-10,24.200000762939453,24.299999237060547,24.0,24.299999237060547,20.670692443847656,21803244
2021-05-11,24.0,24.149999618530273,23.299999237060547,23.5,19.990177154541016,34472702
2021-05-12,23.299999237060547,23.350000381469727,21.549999237060547,22.350000381469727,19.011932373046875,45738843
2021-05-13,22.100000381469727,23.200000762939453,21.799999237060547,22.950000762939453,19.522319793701172,41800305
2021-05-14,23.100000381469727,23.600000381469727,22.5,22.700000762939453,19.309659957885742,23564364
2021-05-17,21.850000381469727,22.450000762939453,21.5,21.899999618530273,18.629140853881836,26070122
2021-05-18,22.100000381469727,22.899999618530273,22.0,22.899999618530273,19.479787826538086,25421703
2021-05-19,22.850000381469727,23.0,22.5,22.799999237060547,19.39472198486328,17911774
2021-05-20,23.049999237060547,23.700000762939453,22.899999618530273,23.149999618530273,19.69245147705078,30007126
2021-05-21,25.450000762939453,25.450000762939453,23.299999237060547,23.299999237060547,19.82004737854004,73975682
2021-05-24,23.299999237060547,23.350000381469727,22.950000762939453,23.299999237060547,19.82004737854004,13531824
2021-05-25,23.399999618530273,23.450000762939453,23.149999618530273,23.350000381469727,19.862581253051758,12648200
2021-05-26,23.399999618530273,23.5,23.25,23.299999237060547,19.82004737854004,8311934
2021-05-27,23.25,23.450000762939453,22.950000762939453,23.399999618530273,19.90511131286621,22813051
2021-05-28,23.450000762939453,23.549999237060547,23.149999618530273,23.299999237060547,19.82004737854004,13358024
2021-05-31,23.299999237060547,23.5,23.25,23.450000762939453,19.94764518737793,12665659
2021-06-01,23.450000762939453,23.649999618530273,23.399999618530273,23.450000762939453,19.94764518737793,7617413
2021-06-02,23.5,23.600000381469727,23.049999237060547,23.100000381469727,19.64991569519043,15722570
2021-06-03,23.25,23.399999618530273,23.149999618530273,23.399999618530273,19.90511131286621,11775577
2021-06-04,23.299999237060547,23.299999237060547,23.149999618530273,23.200000762939453,19.734983444213867,12140324
2021-06-07,23.25,23.299999237060547,22.799999237060547,23.049999237060547,19.607383728027344,18236966
2021-06-08,23.25,23.25,23.0,23.149999618530273,19.69245147705078,12297060
2021-06-09,23.100000381469727,23.149999618530273,22.850000381469727,22.950000762939453,19.522319793701172,20480256
2021-06-10,22.850000381469727,23.049999237060547,22.5,22.850000381469727,19.437255859375,21325661
2021-06-11,22.899999618530273,22.899999618530273,22.600000381469727,22.649999618530273,19.267126083374023,18731089
2021-06-15,22.649999618530273,22.649999618530273,22.299999237060547,22.5,19.139528274536133,21948372
2021-06-16,22.450000762939453,23.0,22.399999618530273,23.0,19.564851760864258,19623302
2021-06-17,23.149999618530273,23.149999618530273,22.700000762939453,23.049999237060547,19.607383728027344,20056242
2021-06-18,23.399999618530273,23.399999618530273,22.899999618530273,23.049999237060547,19.607383728027344,26561060
2021-06-21,22.899999618530273,22.950000762939453,22.600000381469727,22.600000381469727,19.22459602355957,17505510
2021-06-22,22.649999618530273,22.700000762939453,22.299999237060547,22.299999237060547,18.96940040588379,28691346
2021-06-23,22.299999237060547,22.350000381469727,22.0,22.100000381469727,18.799272537231445,22826397
2021-06-24,22.100000381469727,22.25,22.049999237060547,22.100000381469727,18.799272537231445,15659746
2021-06-25,22.149999618530273,22.200000762939453,22.049999237060547,22.049999237060547,18.756738662719727,13456594
2021-06-28,22.100000381469727,22.100000381469727,22.0,22.0,18.714208602905273,12583183
2021-06-29,22.049999237060547,22.149999618530273,22.0,22.049999237060547,18.756738662719727,15276674
2021-06-30,22.049999237060547,22.549999237060547,22.049999237060547,22.350000381469727,19.011932373046875,23679115
2021-07-01,22.350000381469727,22.399999618530273,22.0,22.0,18.714208602905273,21268883
2021-07-02,22.149999618530273,22.200000762939453,22.049999237060547,22.049999237060547,18.756738662719727,10762549
2021-07-05,22.149999618530273,22.299999237060547,22.100000381469727,22.25,18.926868438720703,10912912
2021-07-06,22.299999237060547,22.549999237060547,22.25,22.450000762939453,19.09699821472168,14377601
2021-07-07,22.350000381469727,22.399999618530273,22.149999618530273,22.299999237060547,18.96940040588379,13630262
2021-07-08,22.299999237060547,22.450000762939453,22.200000762939453,22.299999237060547,18.96940040588379,11954408
2021-07-09,22.200000762939453,22.25,21.950000762939453,22.100000381469727,18.799272537231445,20980563
2021-07-12,22.200000762939453,22.299999237060547,22.0,22.100000381469727,18.799272537231445,12489368
2021-07-13,22.149999618530273,22.25,22.100000381469727,22.200000762939453,18.884336471557617,19347099
2021-07-14,22.25,22.25,22.049999237060547,22.200000762939453,18.884336471557617,18978385
2021-07-15,22.200000762939453,22.200000762939453,22.0,22.149999618530273,18.84180450439453,17574645
2021-07-16,22.149999618530273,22.200000762939453,22.0,22.149999618530273,18.84180450439453,18276749
2021-07-19,22.100000381469727,22.149999618530273,22.0,22.049999237060547,18.756738662719727,16159898
2021-07-20,22.0,22.049999237060547,21.950000762939453,22.049999237060547,18.756738662719727,12899244
2021-07-21,22.149999618530273,22.149999618530273,21.899999618530273,22.0,18.714208602905273,17091436
2021-07-22,22.049999237060547,22.100000381469727,21.799999237060547,22.0,18.714208602905273,22579825
2021-07-23,22.0,22.0,21.850000381469727,21.899999618530273,18.629140853881836,12536969
2021-07-26,21.899999618530273,22.0,21.850000381469727,21.850000381469727,18.586610794067383,9905896
2021-07-27,21.899999618530273,21.950000762939453,21.75,21.850000381469727,18.586610794067383,10706056
2021-07-28,21.799999237060547,21.850000381469727,21.549999237060547,21.75,18.50154685974121,13416937
2021-07-29,21.75,21.850000381469727,21.600000381469727,21.700000762939453,18.459014892578125,10082418
2021-07-30,21.600000381469727,21.649999618530273,21.399999618530273,21.600000381469727,18.373950958251953,22965997
2021-08-02,21.600000381469727,21.700000762939453,21.5,21.600000381469727,18.373950958251953,8393429
2021-08-03,21.549999237060547,21.600000381469727,21.399999618530273,21.549999237060547,18.331417083740234,7251044
2021-08-04,21.5,21.549999237060547,21.399999618530273,21.450000762939453,18.246353149414062,8987559
2021-08-05,21.450000762939453,21.600000381469727,21.399999618530273,21.549999237060547,18.331417083740234,9540660
2021-08-06,21.5,21.549999237060547,21.399999618530273,21.450000762939453,18.246353149414062,11175142
2021-08-09,21.450000762939453,21.5,21.25,21.399999618530273,18.203819274902344,8813599
2021-08-10,21.5,21.850000381469727,21.5,21.850000381469727,18.586610794067383,22219506
2021-08-11,21.850000381469727,21.850000381469727,21.649999618530273,21.799999237060547,18.544076919555664,14572261
2021-08-12,21.799999237060547,21.850000381469727,21.5,21.549999237060547,18.331417083740234,11045126
2021-08-13,21.700000762939453,21.75,21.450000762939453,21.649999618530273,18.416481018066406,13381681
2021-08-16,21.649999618530273,21.850000381469727,21.600000381469727,21.700000762939453,18.459014892578125,17318751
2021-08-17,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,18.459014892578125,0
2021-08-18,22.149999618530273,22.399999618530273,22.0,22.299999237060547,18.96940040588379,16521292
2021-08-19,22.299999237060547,22.350000381469727,22.049999237060547,22.299999237060547,18.96940040588379,19110712
2021-08-20,22.399999618530273,22.600000381469727,22.149999618530273,22.350000381469727,19.011932373046875,18990517
2021-08-23,22.5,22.600000381469727,22.350000381469727,22.350000381469727,19.011932373046875,11215498
2021-08-24,22.399999618530273,22.649999618530273,22.399999618530273,22.549999237060547,19.18206214904785,15397282
2021-08-25,22.649999618530273,22.700000762939453,22.450000762939453,22.549999237060547,19.18206214904785,9222169
2021-08-26,22.549999237060547,22.549999237060547,22.299999237060547,22.450000762939453,19.09699821472168,9165820
2021-08-27,22.450000762939453,22.600000381469727,22.350000381469727,22.600000381469727,19.22459602355957,9931991
2021-08-30,22.600000381469727,22.700000762939453,22.5,22.700000762939453,19.309659957885742,9005516
2021-08-31,22.700000762939453,22.899999618530273,22.549999237060547,22.899999618530273,19.479787826538086,13932837
2021-09-01,22.649999618530273,22.899999618530273,22.649999618530273,22.850000381469727,19.437255859375,6545710
2021-09-02,22.850000381469727,22.899999618530273,22.549999237060547,22.549999237060547,19.18206214904785,8103196
2021-09-03,22.649999618530273,22.850000381469727,22.600000381469727,22.799999237060547,19.39472198486328,7502539
2021-09-06,22.799999237060547,22.850000381469727,22.649999618530273,22.649999618530273,19.267126083374023,11737053
2021-09-07,22.649999618530273,23.149999618530273,22.549999237060547,23.0,19.564851760864258,20014109
2021-09-08,23.0,23.049999237060547,22.600000381469727,22.799999237060547,19.39472198486328,9763117
2021-09-09,22.700000762939453,22.850000381469727,22.600000381469727,22.649999618530273,19.267126083374023,6843581
2021-09-10,22.700000762939453,22.850000381469727,22.649999618530273,22.799999237060547,19.39472198486328,6726042
2021-09-13,22.75,23.0,22.700000762939453,22.899999618530273,19.479787826538086,7639831
2021-09-14,22.950000762939453,23.149999618530273,22.850000381469727,23.100000381469727,19.64991569519043,14238758
2021-09-15,23.100000381469727,23.5,23.049999237060547,23.399999618530273,19.90511131286621,20821177
2021-09-16,23.450000762939453,23.600000381469727,23.299999237060547,23.600000381469727,20.075241088867188,14988972
2021-09-17,23.649999618530273,23.799999237060547,23.5,23.5,19.990177154541016,27123191
2021-09-22,23.25,24.049999237060547,23.049999237060547,24.049999237060547,20.458030700683594,33995097
2021-09-23,24.299999237060547,24.299999237060547,23.899999618530273,24.0,20.415498733520508,20982219
2021-09-24,24.200000762939453,24.25,23.950000762939453,24.149999618530273,20.543094635009766,15287888
2021-09-27,24.200000762939453,24.299999237060547,24.049999237060547,24.299999237060547,20.670692443847656,14439355
2021-09-28,24.200000762939453,24.25,23.850000381469727,24.0,20.415498733520508,13519852
2021-09-29,23.799999237060547,23.850000381469727,23.450000762939453,23.850000381469727,20.28790283203125,16747467
2021-09-30,23.799999237060547,23.799999237060547,23.5,23.600000381469727,20.075241088867188,17453473
2021-10-01,23.549999237060547,23.600000381469727,23.299999237060547,23.600000381469727,20.075241088867188,14310666
2021-10-04,23.549999237060547,23.700000762939453,23.399999618530273,23.600000381469727,20.075241088867188,13843123
2021-10-05,23.5,23.600000381469727,23.299999237060547,23.399999618530273,19.90511131286621,14003458
2021-10-06,23.5,23.950000762939453,23.450000762939453,23.899999618530273,20.330434799194336,19909777
2021-10-07,23.899999618530273,24.299999237060547,23.899999618530273,24.149999618530273,20.543094635009766,16668233
2021-10-08,24.200000762939453,24.25,23.950000762939453,24.149999618530273,20.543094635009766,10869860
2021-10-12,24.399999618530273,24.399999618530273,24.049999237060547,24.100000381469727,20.500564575195312,27108170
2021-10-13,24.299999237060547,24.350000381469727,24.100000381469727,24.100000381469727,20.500564575195312,19721245
2021-10-14,24.200000762939453,24.350000381469727,24.049999237060547,24.149999618530273,20.543094635009766,8660182
2021-10-15,24.149999618530273,24.299999237060547,23.950000762939453,24.049999237060547,20.458030700683594,12361199
2021-10-18,24.100000381469727,24.200000762939453,23.950000762939453,24.049999237060547,20.458030700683594,8897720
2021-10-19,24.0,24.149999618530273,23.899999618530273,23.899999618530273,20.330434799194336,9213973
2021-10-20,24.0,24.100000381469727,23.850000381469727,23.899999618530273,20.330434799194336,10720978
2021-10-21,24.0,24.200000762939453,23.950000762939453,24.0,20.415498733520508,12650228
2021-10-22,24.200000762939453,24.299999237060547,24.0,24.299999237060547,20.670692443847656,17991013
2021-10-25,24.299999237060547,24.549999237060547,24.299999237060547,24.450000762939453,20.798290252685547,10564861
2021-10-26,24.549999237060547,24.600000381469727,24.399999618530273,24.600000381469727,20.925886154174805,10415407
2021-10-27,24.5,24.799999237060547,24.5,24.799999237060547,21.09601402282715,10085117
2021-10-28,24.799999237060547,24.850000381469727,24.700000762939453,24.850000381469727,21.138547897338867,6597406
2021-10-29,24.850000381469727,24.850000381469727,24.399999618530273,24.450000762939453,20.798290252685547,13087622
2021-11-01,24.450000762939453,24.5,24.100000381469727,24.200000762939453,20.585628509521484,9468371
2021-11-02,24.200000762939453,24.450000762939453,24.149999618530273,24.200000762939453,20.585628509521484,10061555
2021-11-03,24.25,24.549999237060547,24.200000762939453,24.549999237060547,20.88335418701172,7662353
2021-11-04,24.350000381469727,24.5,24.25,24.299999237060547,20.670692443847656,11887314
2021-11-05,24.299999237060547,24.450000762939453,24.100000381469727,24.350000381469727,20.713226318359375,9022166
2021-11-08,24.399999618530273,24.399999618530273,24.149999618530273,24.399999618530273,20.75575828552246,8284956
2021-11-09,24.299999237060547,24.399999618530273,24.200000762939453,24.350000381469727,20.713226318359375,8464460
2021-11-10,24.200000762939453,24.299999237060547,24.0,24.149999618530273,20.543094635009766,18404825
2021-11-11,24.049999237060547,24.100000381469727,23.950000762939453,24.100000381469727,20.500564575195312,7271429
2021-11-12,24.149999618530273,24.149999618530273,23.799999237060547,23.899999618530273,20.330434799194336,30357959
2021-11-15,23.799999237060547,23.799999237060547,23.5,23.700000762939453,20.16030502319336,21693720
2021-11-16,23.549999237060547,23.850000381469727,23.549999237060547,23.700000762939453,20.16030502319336,17543125
2021-11-17,23.700000762939453,23.75,23.549999237060547,23.75,20.202838897705078,14562625
2021-11-18,23.700000762939453,23.700000762939453,23.549999237060547,23.600000381469727,20.075241088867188,15937969
2021-11-19,23.600000381469727,23.649999618530273,23.399999618530273,23.549999237060547,20.03270721435547,16208353
2021-11-22,23.549999237060547,23.600000381469727,23.399999618530273,23.549999237060547,20.03270721435547,12213287
2021-11-23,23.5,23.700000762939453,23.299999237060547,23.549999237060547,20.03270721435547,14418111
2021-11-24,23.5,23.75,23.450000762939453,23.75,20.202838897705078,10726374
2021-11-25,23.75,23.75,23.600000381469727,23.600000381469727,20.075241088867188,8092908
2021-11-26,23.600000381469727,23.600000381469727,23.350000381469727,23.399999618530273,19.90511131286621,10712800
2021-11-29,23.25,23.5,23.200000762939453,23.350000381469727,19.862581253051758,8223611
2021-11-30,23.399999618530273,23.649999618530273,23.149999618530273,23.149999618530273,19.69245147705078,31000083
2021-12-01,23.149999618530273,23.549999237060547,23.149999618530273,23.450000762939453,19.94764518737793,11129148
2021-12-02,23.399999618530273,23.549999237060547,23.350000381469727,23.350000381469727,19.862581253051758,10586283
2021-12-03,23.399999618530273,23.450000762939453,23.25,23.299999237060547,19.82004737854004,15337421
2021-12-06,23.299999237060547,23.899999618530273,23.200000762939453,23.850000381469727,20.28790283203125,17442302
2021-12-07,23.799999237060547,23.850000381469727,23.649999618530273,23.75,20.202838897705078,9482129
2021-12-08,23.850000381469727,23.850000381469727,23.600000381469727,23.600000381469727,20.075241088867188,12751982
2021-12-09,23.600000381469727,24.0,23.600000381469727,24.0,20.415498733520508,17898591
2021-12-10,24.350000381469727,24.549999237060547,24.25,24.299999237060547,20.670692443847656,41369364
2021-12-13,24.399999618530273,24.5,24.049999237060547,24.049999237060547,20.458030700683594,15776506
2021-12-14,23.950000762939453,24.0,23.700000762939453,23.850000381469727,20.28790283203125,9309311
2021-12-15,23.75,24.0,23.700000762939453,23.75,20.202838897705078,12513675
2021-12-16,23.850000381469727,24.149999618530273,23.850000381469727,24.0,20.415498733520508,13924609
2021-12-17,23.950000762939453,24.25,23.950000762939453,24.0,20.415498733520508,20262774
2021-12-20,23.899999618530273,24.100000381469727,23.850000381469727,23.899999618530273,20.330434799194336,14722242
2021-12-21,23.850000381469727,24.049999237060547,23.799999237060547,23.850000381469727,20.28790283203125,18258235
2021-12-22,24.0,24.0,23.75,24.0,20.415498733520508,15308070
2021-12-23,24.0,24.049999237060547,23.799999237060547,23.799999237060547,20.245370864868164,17606872
2021-12-24,23.899999618530273,24.049999237060547,23.899999618530273,24.049999237060547,20.458030700683594,6440912
2021-12-27,24.100000381469727,24.200000762939453,24.049999237060547,24.149999618530273,20.543094635009766,5561908
2021-12-28,24.149999618530273,24.25,24.049999237060547,24.200000762939453,20.585628509521484,7380770
2021-12-29,24.25,24.299999237060547,24.100000381469727,24.25,20.62816047668457,7554654
2021-12-30,24.25,24.25,24.100000381469727,24.200000762939453,20.585628509521484,8469809
2022-01-03,24.25,24.299999237060547,24.149999618530273,24.299999237060547,20.670692443847656,7207972
2022-01-04,24.299999237060547,24.450000762939453,24.149999618530273,24.350000381469727,20.713226318359375,9704067
2022-01-05,24.299999237060547,24.549999237060547,24.25,24.549999237060547,20.88335418701172,18079404
2022-01-06,24.5,24.649999618530273,24.399999618530273,24.649999618530273,20.96841812133789,11732558
2022-01-07,24.649999618530273,24.799999237060547,24.549999237060547,24.75,21.053482055664062,14767500
2022-01-10,24.75,24.850000381469727,24.600000381469727,24.850000381469727,21.138547897338867,12368755
2022-01-11,24.950000762939453,25.0,24.850000381469727,25.0,21.266143798828125,12789066
2022-01-12,25.0,25.100000381469727,24.75,24.899999618530273,21.181079864501953,12720697
2022-01-13,24.950000762939453,25.0,24.850000381469727,25.0,21.266143798828125,11243237
2022-01-14,24.899999618530273,25.149999618530273,24.850000381469727,25.149999618530273,21.393739700317383,16552913
2022-01-17,25.049999237060547,25.299999237060547,25.0,25.299999237060547,21.52133560180664,13407732
2022-01-18,25.299999237060547,25.700000762939453,25.200000762939453,25.450000762939453,21.648935317993164,22484964
2022-01-19,25.350000381469727,25.549999237060547,25.25,25.450000762939453,21.648935317993164,14882627
2022-01-20,25.399999618530273,25.5,25.299999237060547,25.450000762939453,21.648935317993164,8805957
2022-01-21,25.350000381469727,25.450000762939453,25.0,25.450000762939453,21.648935317993164,25442978
2022-01-24,25.049999237060547,25.450000762939453,25.0,25.450000762939453,21.648935317993164,17779108
2022-01-25,25.149999618530273,25.299999237060547,25.049999237060547,25.25,21.478805541992188,14981076
2022-01-26,25.200000762939453,25.299999237060547,25.100000381469727,25.200000762939453,21.4362735748291,13679704
2022-02-07,25.100000381469727,25.299999237060547,25.049999237060547,25.149999618530273,21.393739700317383,18588114
2022-02-08,25.299999237060547,25.600000381469727,25.25,25.549999237060547,21.733999252319336,12776096
2022-02-09,25.549999237060547,25.799999237060547,25.399999618530273,25.799999237060547,21.9466609954834,15390010
2022-02-10,25.600000381469727,25.75,25.5,25.700000762939453,21.86159896850586,17817145
2022-02-11,25.649999618530273,25.850000381469727,25.5,25.75,21.904129028320312,11644473
2022-02-14,25.600000381469727,25.649999618530273,25.350000381469727,25.5,21.69146728515625,11132582
2022-02-15,25.200000762939453,25.450000762939453,25.200000762939453,25.25,21.478805541992188,13239889
2022-02-16,25.399999618530273,25.450000762939453,25.25,25.350000381469727,21.56386947631836,9734322
2022-02-17,25.450000762939453,25.5,25.299999237060547,25.5,21.69146728515625,10965246
2022-02-18,25.399999618530273,25.75,25.350000381469727,25.75,21.904129028320312,11453847
2022-02-21,25.75,25.75,25.450000762939453,25.649999618530273,21.81906509399414,8372153
2022-02-22,25.649999618530273,25.850000381469727,25.399999618530273,25.850000381469727,21.989194869995117,14405995
2022-02-23,25.799999237060547,25.950000762939453,25.700000762939453,25.850000381469727,21.989194869995117,9118812
2022-02-24,25.649999618530273,25.700000762939453,25.350000381469727,25.5,21.69146728515625,18162674
2022-02-25,25.450000762939453,25.549999237060547,25.200000762939453,25.399999618530273,21.606403350830078,18598463
2022-03-01,25.549999237060547,25.899999618530273,25.5,25.799999237060547,21.9466609954834,13130388
2022-03-02,25.799999237060547,25.899999618530273,25.649999618530273,25.75,21.904129028320312,10523261
2022-03-03,25.899999618530273,26.100000381469727,25.75,25.950000762939453,22.07425880432129,10189211
2022-03-04,25.75,25.850000381469727,25.600000381469727,25.700000762939453,21.86159896850586,6479418
2022-03-07,25.549999237060547,25.549999237060547,25.0,25.350000381469727,21.56386947631836,21517932
2022-03-08,25.0,25.299999237060547,24.950000762939453,25.100000381469727,21.35120964050293,17756265
2022-03-09,25.25,25.350000381469727,25.100000381469727,25.299999237060547,21.52133560180664,6476081
2022-03-10,25.450000762939453,25.75,25.350000381469727,25.700000762939453,21.86159896850586,9091934
2022-03-11,25.700000762939453,25.850000381469727,25.549999237060547,25.850000381469727,21.989194869995117,7757849
2022-03-14,25.899999618530273,25.950000762939453,25.700000762939453,25.899999618530273,22.03172492980957,9814721
2022-03-15,25.799999237060547,25.950000762939453,25.649999618530273,25.799999237060547,21.9466609954834,11260748
2022-03-16,26.200000762939453,27.100000381469727,26.200000762939453,27.0,22.967435836791992,62360078
2022-03-17,27.049999237060547,27.200000762939453,26.700000762939453,26.799999237060547,22.797306060791016,29148461
2022-03-18,26.799999237060547,27.0,26.700000762939453,27.0,22.967435836791992,27644319
2022-03-21,27.0,27.0,26.700000762939453,26.799999237060547,22.797306060791016,14804680
2022-03-22,26.799999237060547,27.0,26.600000381469727,27.0,22.967435836791992,14447972
2022-03-23,27.0,27.0,26.700000762939453,26.75,22.754776000976562,14924818
2022-03-24,26.75,26.899999618530273,26.700000762939453,26.899999618530273,22.88237190246582,9639175
2022-03-25,26.899999618530273,27.0,26.799999237060547,27.0,22.967435836791992,7713429
2022-03-28,26.850000381469727,27.200000762939453,26.75,27.200000762939453,23.1375675201416,10963716
2022-03-29,27.100000381469727,27.149999618530273,26.850000381469727,26.950000762939453,22.924903869628906,12078013
2022-03-30,27.0,27.049999237060547,26.899999618530273,26.899999618530273,22.88237190246582,10750496
2022-03-31,26.950000762939453,27.0,26.799999237060547,26.799999237060547,22.797306060791016,14053983
2022-04-01,26.700000762939453,26.899999618530273,26.600000381469727,26.899999618530273,22.88237190246582,10991369
2022-04-06,26.649999618530273,26.899999618530273,26.549999237060547,26.899999618530273,22.88237190246582,17318728
2022-04-07,26.600000381469727,26.649999618530273,26.049999237060547,26.049999237060547,22.15932273864746,29996747
2022-04-08,26.200000762939453,26.350000381469727,26.0,26.149999618530273,22.244388580322266,22174346
2022-04-11,26.149999618530273,26.149999618530273,25.5,25.649999618530273,21.81906509399414,26984619
2022-04-12,25.5,25.600000381469727,25.299999237060547,25.350000381469727,21.56386947631836,22886555
2022-04-13,25.299999237060547,25.700000762939453,25.299999237060547,25.700000762939453,21.86159896850586,17965853
2022-04-14,25.649999618530273,25.649999618530273,25.399999618530273,25.399999618530273,21.606403350830078,16931132
2022-04-15,25.399999618530273,25.450000762939453,25.200000762939453,25.450000762939453,21.648935317993164,17441334
2022-04-18,25.5,25.5,25.25,25.399999618530273,21.606403350830078,26044026
2022-04-19,25.399999618530273,25.5,25.200000762939453,25.200000762939453,21.4362735748291,26030685
2022-04-20,25.399999618530273,25.399999618530273,25.149999618530273,25.200000762939453,21.4362735748291,32644201
2022-04-21,25.299999237060547,25.5,25.25,25.399999618530273,21.606403350830078,36840973
2022-04-22,23.0,23.100000381469727,22.700000762939453,22.799999237060547,21.052391052246094,88332707
2022-04-25,22.649999618530273,22.649999618530273,22.049999237060547,22.200000762939453,20.498382568359375,37369483
2022-04-26,22.299999237060547,22.600000381469727,22.25,22.600000381469727,20.86772346496582,25233715
2022-04-27,22.350000381469727,22.350000381469727,21.950000762939453,22.100000381469727,20.406047821044922,28998951
2022-04-28,22.049999237060547,22.100000381469727,21.75,22.0,20.31371307373047,21387588
2022-04-29,22.100000381469727,22.399999618530273,22.0,22.25,20.5445499420166,14071819
2022-05-03,22.25,22.350000381469727,22.049999237060547,22.100000381469727,20.406047821044922,10286407
2022-05-04,22.299999237060547,22.799999237060547,22.25,22.649999618530273,20.913888931274414,16523271
2022-05-05,22.899999618530273,23.0,22.5,22.549999237060547,20.82155418395996,12755566
2022-05-06,22.299999237060547,22.700000762939453,22.200000762939453,22.600000381469727,20.86772346496582,17301738
2022-05-09,22.549999237060547,22.899999618530273,22.399999618530273,22.649999618530273,20.913888931274414,13798515
2022-05-10,22.5,23.100000381469727,22.149999618530273,23.049999237060547,21.28322982788086,22112186
2022-05-11,23.049999237060547,23.049999237060547,22.700000762939453,23.0,21.237062454223633,16750509
2022-05-12,23.0,23.0,22.75,23.0,21.237062454223633,21843546
2022-05-13,22.899999618530273,22.899999618530273,22.25,22.899999618530273,21.14472770690918,27951516
2022-05-16,22.799999237060547,23.049999237060547,22.399999618530273,23.0,21.237062454223633,24585368
2022-05-17,23.100000381469727,23.100000381469727,22.75,22.899999618530273,21.14472770690918,15204575
2022-05-18,22.799999237060547,23.100000381469727,22.75,23.049999237060547,21.28322982788086,25383726
2022-05-19,22.549999237060547,23.100000381469727,22.549999237060547,22.899999618530273,21.14472770690918,13840438
2022-05-20,22.899999618530273,22.950000762939453,22.549999237060547,22.600000381469727,20.86772346496582,15000409
2022-05-23,22.600000381469727,22.649999618530273,22.149999618530273,22.200000762939453,20.498382568359375,18437926
2022-05-24,22.25,22.450000762939453,22.200000762939453,22.200000762939453,20.498382568359375,13166355
2022-05-25,22.399999618530273,22.75,22.200000762939453,22.600000381469727,20.86772346496582,15405568
2022-05-26,22.649999618530273,22.75,22.399999618530273,22.5,20.775386810302734,14958919
2022-05-27,22.649999618530273,22.899999618530273,22.600000381469727,22.799999237060547,21.052391052246094,12343716
2022-05-30,22.899999618530273,23.0,22.850000381469727,22.950000762939453,21.190895080566406,13842238
